"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","comparison"
100.897544309638,0.0346296425608797,1.26022196415155,0.0274790025455509,0.978077687064293,0.99324843521821,"YPL256C","hypotonic_vs_control"
7.77381486162732,-5.90054062952066,2.05714494353073,-2.86831545248019,0.00412663863179077,0.0550755282759978,"YPL257W","hypotonic_vs_control"
0.523954120746895,-2.0580864987759,1.17709088061452,-1.74845165540781,0.0803858499556776,NA,"YPL257W-B","hypotonic_vs_control"
33.567900234408,1.86979218623622,1.71794621449939,1.08838808249948,0.276423820029578,0.640954122564395,"YPL258C","hypotonic_vs_control"
190.378464929737,5.11298396224779,1.43918108027565,3.55270370929869,0.000381293666604593,0.0114099903610899,"YPL259C","hypotonic_vs_control"
98.41994231695,-0.615891542901663,1.30060055173385,-0.473543965578522,0.63582514189641,0.8777730480281,"YPL260W","hypotonic_vs_control"
0.408287732616956,-3.11366659029211,2.42774064437103,-1.28253674770057,0.199654422608176,NA,"YPL261C","hypotonic_vs_control"
216.602506562206,-0.409043663405803,1.14375336327887,-0.357632752425899,0.720618164394401,0.908599913381133,"YPL262W","hypotonic_vs_control"
20.8765839583456,-0.311968817948815,1.44779168887737,-0.215479077788269,0.829393822449383,0.946692322996041,"YPL263C","hypotonic_vs_control"
53.4229505811015,0.222935890713838,1.73067095793576,0.128814717605097,0.89750425959323,0.970006578805877,"YPL264C","hypotonic_vs_control"
90.2166788295264,0.90906826808322,1.17582943334033,0.773129369198316,0.439445821427332,0.779717099497522,"YPL265W","hypotonic_vs_control"
2.69421760444652,1.21214263690314,1.4503447528323,0.835761728055353,0.403288961101914,0.752829250619889,"YPL266W","hypotonic_vs_control"
1.96315467436059,-1.56839849207557,2.09586908131334,-0.748328464816493,0.454262059214348,0.789229937020472,"YPL267W","hypotonic_vs_control"
163.306465646286,2.59106316356983,1.63844584656324,1.58141519843623,0.113783134624376,0.414969618739324,"YPL268W","hypotonic_vs_control"
11.0048589782431,3.69548113210293,1.52823982670329,2.41812905771131,0.0156005425972659,0.132350649755409,"YPL269W","hypotonic_vs_control"
118.497537205214,-3.39410713658647,1.49672551373137,-2.26768843415042,0.0233482032890729,0.167157153378484,"YPL270W","hypotonic_vs_control"
27.0126739121819,2.96456504099699,1.06799840826149,2.77581410053107,0.00550636827133291,0.0671065638769124,"YPL271W","hypotonic_vs_control"
24.6393451285902,4.52185966910814,1.68062534700694,2.69058162020536,0.00713275845852797,0.0799804391087399,"YPL272C","hypotonic_vs_control"
40.4692096389748,1.29591704548707,1.34093415402429,0.966428546545619,0.333829785416799,0.697310361184405,"YPL273W","hypotonic_vs_control"
828.149542600134,0.209036328853494,1.21653902792095,0.1718287075514,0.86357219581393,0.956185158942497,"YPL274W","hypotonic_vs_control"
1.14177112064258,0.192974315141649,2.69239630622366,0.0716738151421377,0.942861495043554,NA,"YPL275W","hypotonic_vs_control"
1.3883464852775,1.22781904543709,2.9217199850755,0.420238438902064,0.674311276758462,NA,"YPL276W","hypotonic_vs_control"
6.97536162948599,1.64287304441377,1.96411067023769,0.836446270217019,0.402903891566107,0.752518452166522,"YPL277C","hypotonic_vs_control"
2.08278728195902,-0.973373235947991,1.9376043817563,-0.502359121971894,0.615414928212646,0.870594131514902,"YPL278C","hypotonic_vs_control"
2.8547619999977,-2.53649632126942,1.66204306833765,-1.52613152426091,0.126977112573736,0.441435044474894,"YPL279C","hypotonic_vs_control"
5.60240051257326,2.49202566023275,2.01014173733466,1.23972634065946,0.215076630952363,0.573374729550964,"YPL280W","hypotonic_vs_control"
0.404495438019264,-1.31904097963336,1.93582969059495,-0.68138276111881,0.495629327957954,NA,"YPL281C","hypotonic_vs_control"
0.619932471460885,-0.153506289026433,1.25774829471731,-0.122048497041242,0.902860610243774,NA,"YPL283C","hypotonic_vs_control"
8.48163537628534,-0.784426895191362,1.33739498224894,-0.586533451675051,0.557517088639782,0.842278715913,"YPR001W","hypotonic_vs_control"
62.8058358106746,0.987340038378333,1.52381455990067,0.647939758787114,0.517023914075471,0.822642307869505,"YPR002W","hypotonic_vs_control"
68.0097792111063,3.11402159724033,1.71046075652141,1.82057471085941,0.0686715299203067,0.316969330747289,"YPR003C","hypotonic_vs_control"
59.0010728022492,0.854511257687401,1.28490929273115,0.665036250046168,0.506027307629199,0.815605722340788,"YPR004C","hypotonic_vs_control"
23.9050032123877,2.02292891009719,1.29845483298341,1.55795092652487,0.119244881560975,0.426107131662168,"YPR005C","hypotonic_vs_control"
9.413250461324,0.524326899050584,1.74929015024746,0.299736952715597,0.764377809595222,0.925941957756611,"YPR006C","hypotonic_vs_control"
1.895747054906,-2.00140483573377,2.65711779236468,-0.753223978810755,0.451315332345369,0.786997290820222,"YPR007C","hypotonic_vs_control"
40.3191305501829,-0.308172607334828,1.67340560822265,-0.184158942590221,0.853888767611302,0.953823103449321,"YPR008W","hypotonic_vs_control"
10.5089462851979,1.27547308876877,1.57926878585936,0.807635217126593,0.41930060708733,0.766081109175917,"YPR009W","hypotonic_vs_control"
63.4321699549249,-0.0404172973792844,1.48422487769465,-0.0272312491096779,0.97827529175724,0.99324843521821,"YPR010C","hypotonic_vs_control"
16.6725818846882,-1.92428285807235,1.30175505314048,-1.47822192311066,0.139348387782322,0.461570446697859,"YPR010C-A","hypotonic_vs_control"
83.552679612045,0.765247208879904,1.67942756482127,0.455659550259523,0.648634813520744,0.884266001830895,"YPR011C","hypotonic_vs_control"
25.8190240645145,-0.106812103896036,1.72427054007592,-0.0619462557722136,0.950605631424392,0.982376556519354,"YPR013C","hypotonic_vs_control"
5.4210529754453,1.46538646716859,2.22676035183497,0.658080006661261,0.510486722310489,0.819654737230925,"YPR014C","hypotonic_vs_control"
2.71870189868182,1.04593132107101,2.07226816160212,0.504727785935953,0.613750042407148,0.870287699417443,"YPR015C","hypotonic_vs_control"
41.9441155472623,-1.00140700197195,1.17381552964532,-0.853121275601569,0.393592054132509,0.747885545769451,"YPR016C","hypotonic_vs_control"
10.993219687457,-0.103020211739751,1.48546025502106,-0.0693523851557306,0.944709128753244,0.981203099825237,"YPR017C","hypotonic_vs_control"
31.8079186788271,4.11101848871338,1.55136429832595,2.64993753765606,0.00805066534199886,0.0857066940689062,"YPR018W","hypotonic_vs_control"
52.216323347924,0.0551594321193178,1.60693002591966,0.0343259701602437,0.972617215875804,0.991544361770306,"YPR019W","hypotonic_vs_control"
11.027119750509,-0.48282268706821,1.4700911735159,-0.328430437354087,0.742586232481866,0.916980751064938,"YPR020W","hypotonic_vs_control"
9.26641956729705,-0.864289685971484,1.59522118073827,-0.541799279251979,0.587956787964383,0.858175391768765,"YPR021C","hypotonic_vs_control"
37.3251350147174,-0.918588781673294,1.72315166649896,-0.533086436633666,0.593973747585257,0.860720360247056,"YPR022C","hypotonic_vs_control"
161.540040846198,0.308694681546867,1.18207232714606,0.261147033440978,0.793979122267059,0.937357876385188,"YPR023C","hypotonic_vs_control"
232.832600311456,1.75510965403387,1.39075370227248,1.26198452764572,0.206954353905842,0.561037225556104,"YPR024W","hypotonic_vs_control"
22.2819529067443,0.829560362010624,1.42841257576619,0.580756831803764,0.561404352837465,0.843262316422347,"YPR025C","hypotonic_vs_control"
197.75415638914,-0.618872328281716,1.40524178674033,-0.440402736469491,0.659645443323811,0.887115336960641,"YPR026W","hypotonic_vs_control"
12.347932246931,-0.696087051644694,1.88465457685495,-0.369344632270122,0.711870861865834,0.905272592497591,"YPR027C","hypotonic_vs_control"
469.522548069612,1.289432591042,0.961855552841329,1.34056780899482,0.180060814703911,0.524632099017881,"YPR028W","hypotonic_vs_control"
65.9629869918719,-0.530791939146719,1.60539561472813,-0.330629991932928,0.740923988871741,0.916135705453584,"YPR029C","hypotonic_vs_control"
104.175454001404,1.29494620730165,1.51843338083862,0.852817267878068,0.393760646447695,0.747885545769451,"YPR030W","hypotonic_vs_control"
13.4431849559408,-1.59087698307086,1.66512517350778,-0.955409844486041,0.339370477545077,0.701562241453216,"YPR031W","hypotonic_vs_control"
43.2594920562094,0.74425841686137,1.74983201695298,0.425331351610176,0.670595141816202,0.891457838918955,"YPR032W","hypotonic_vs_control"
115.467558584486,0.913040189233925,1.24936197577388,0.730805168508808,0.464898166134748,0.79772336948217,"YPR033C","hypotonic_vs_control"
69.1642133080531,5.14091027917644,1.44389144995121,3.56045482459928,0.000370213000584125,0.0111922957966648,"YPR034W","hypotonic_vs_control"
665.666067592732,-1.04727001825162,0.879572052093083,-1.19065858875287,0.23378764109188,0.593600591248934,"YPR035W","hypotonic_vs_control"
1153.37698100954,3.30352778786218,1.032650361027,3.19907677616724,0.00137868447829636,0.0275644649987731,"YPR036W","hypotonic_vs_control"
286.1827704981,0.10625281547361,0.726027030263068,0.146348291516241,0.883646445092353,0.963785797796563,"YPR036W-A","hypotonic_vs_control"
8.93412497987354,0.53391354157664,1.46626433398626,0.36413184799027,0.715759555687584,0.907679325312273,"YPR037C","hypotonic_vs_control"
45.5421003354123,0.494482102724624,1.56009727799649,0.31695594223435,0.751277032890988,0.920452497209377,"YPR040W","hypotonic_vs_control"
57.2310434498496,2.17324474052759,1.10325506626144,1.96984795899645,0.0488557982213697,0.256500239695524,"YPR041W","hypotonic_vs_control"
4.7734989588165,6.7874750762454,2.58105908020626,2.62972480107003,0.00854540127741835,0.0888981669012039,"YPR042C","hypotonic_vs_control"
43.2255528674675,-0.942257433706657,0.814211084450944,-1.15726431597533,0.247164387855673,0.607857766447749,"YPR043W","hypotonic_vs_control"
14.0513922601728,0.294208696544433,1.50520532267335,0.195460839868609,0.845032191629631,0.951642475612666,"YPR045C","hypotonic_vs_control"
10.503632940416,-6.56478668103852,2.24355243000314,-2.92606787042161,0.0034327603818686,0.0494317494989079,"YPR046W","hypotonic_vs_control"
43.9511519940895,2.858081105511,1.61848283713471,1.76590139847934,0.0774123925516002,0.337627446381536,"YPR047W","hypotonic_vs_control"
34.7289500927773,-1.86925437073536,1.71853307140643,-1.08770346165382,0.276726039061241,0.641085895742214,"YPR048W","hypotonic_vs_control"
37.0534046266356,-3.87270032685691,1.51863232687596,-2.55012372535465,0.0107684695592432,0.103741312373554,"YPR049C","hypotonic_vs_control"
3.22019029452845,-0.873966839603198,1.64845700499115,-0.530172662651818,0.595992223131596,0.860720360247056,"YPR051W","hypotonic_vs_control"
0.888673487626817,-0.813382842491768,1.36289183431134,-0.596806600505289,0.55063651063233,NA,"YPR052C","hypotonic_vs_control"
0.482946013967966,-2.85062162449447,3.29718292471195,-0.864562776644705,0.387278810501283,NA,"YPR053C","hypotonic_vs_control"
5.59478628641439,2.09530732221124,2.39930770414929,0.873296625767375,0.382501419240561,0.738548964743948,"YPR054W","hypotonic_vs_control"
32.0865301220354,1.79098066728433,1.70197520236685,1.05229539466481,0.292664043949245,0.66066734673691,"YPR055W","hypotonic_vs_control"
35.5655698205777,-3.52807032831621,1.88013587833977,-1.87649752816356,0.0605869938026859,0.294463678069589,"YPR056W","hypotonic_vs_control"
20.302211094827,1.00757203827341,1.66459828978711,0.60529440914076,0.544983395573461,0.835335893719322,"YPR057W","hypotonic_vs_control"
54.6232950406136,-1.28671054002726,1.43402419626105,-0.89727254489995,0.369573502963015,0.729021704474989,"YPR058W","hypotonic_vs_control"
39.2801452262647,1.07936584759918,1.45970107504961,0.739443072317049,0.459637995738661,0.794672705428738,"YPR060C","hypotonic_vs_control"
22.6551622420057,0.540474164983389,1.67734071916442,0.322220857580224,0.747285384386993,0.918559903024001,"YPR061C","hypotonic_vs_control"
242.06917702362,-0.830061246789228,0.993371592680759,-0.835599943571152,0.403380000514897,0.752829250619889,"YPR062W","hypotonic_vs_control"
105.391463482651,-3.69491989709832,1.24151015403536,-2.97614955873577,0.00291892473749221,0.0455052882152632,"YPR063C","hypotonic_vs_control"
3.28182869187521,1.62476884427321,2.09864106112637,0.77420044540688,0.438812264942979,0.77949703155421,"YPR064W","hypotonic_vs_control"
39.9213644007718,0.315574867205207,1.26334439734816,0.249793221759338,0.802747261872125,0.940149858582581,"YPR065W","hypotonic_vs_control"
11.2697055167747,-1.94756734226849,1.87175433726846,-1.04050371541314,0.298105938795882,0.66632012944758,"YPR066W","hypotonic_vs_control"
30.388492422566,-2.88202744432675,1.40231753953498,-2.05518890199609,0.039860762643488,0.224632433764332,"YPR067W","hypotonic_vs_control"
15.3847686303563,-1.87789822630547,1.75836599705041,-1.06797915192603,0.285529916117699,0.651008208748353,"YPR068C","hypotonic_vs_control"
174.163629563016,0.188760618624406,1.10128657274128,0.171400090854237,0.863909183344587,0.956364768614521,"YPR069C","hypotonic_vs_control"
25.0478971932437,2.97949990493938,1.64999090237427,1.8057674746279,0.0709546679729004,0.320879291857612,"YPR070W","hypotonic_vs_control"
3.47793916560335,-1.84615867192626,2.07469976453253,-0.889843775705175,0.373549777291515,0.732617141081251,"YPR071W","hypotonic_vs_control"
190.873369786516,5.16786541198341,1.23480676556963,4.18516123824397,2.84963754618757e-05,0.00148506825264175,"YPR072W","hypotonic_vs_control"
20.4024028600874,-1.97944941673155,1.27455794548595,-1.55304780276337,0.120411714789536,0.426830842742083,"YPR073C","hypotonic_vs_control"
529.018431521327,0.103417582957638,0.958986325698287,0.107840518875318,0.914122200878848,0.973418345174729,"YPR074C","hypotonic_vs_control"
143.225982659203,-1.85449092928907,1.41823331567571,-1.30760637815472,0.191006852446356,0.541552675890127,"YPR075C","hypotonic_vs_control"
6.43302647346693,2.7787243953402,1.49959031658242,1.85298902281054,0.0638839320464826,0.305838036883948,"YPR078C","hypotonic_vs_control"
74.3739286712349,2.55936255746356,1.81723079344423,1.40838608210725,0.159016778185418,0.492717899337829,"YPR079W","hypotonic_vs_control"
518.942299306317,0.237769596321727,0.495244100688434,0.480105862929424,0.631152119515137,0.876022868934428,"YPR080W","hypotonic_vs_control"
15.9888495744752,0.572405176679805,1.64692792591401,0.347559336187788,0.728171149459448,0.910130774290109,"YPR081C","hypotonic_vs_control"
9.07095831005879,-0.449425364733405,1.65463632266367,-0.271615797730048,0.785917451150402,0.934194827993568,"YPR082C","hypotonic_vs_control"
7.53021151056601,1.77914095685952,1.73740540494869,1.02402176935329,0.305824992724491,0.670326475636181,"YPR083W","hypotonic_vs_control"
30.2975058786257,-4.08622971741646,1.81154436376427,-2.25566085995573,0.024091878570164,0.170544320227603,"YPR084W","hypotonic_vs_control"
20.1732783620299,1.24411248720091,1.59102865353527,0.78195479662575,0.434241139693005,0.777521448900838,"YPR085C","hypotonic_vs_control"
80.0947671674639,-0.747001306779357,1.23636633315455,-0.604190915546371,0.545716719990639,0.83599157104949,"YPR086W","hypotonic_vs_control"
175.834247724521,-0.319063899229334,1.35477916719381,-0.235509894863691,0.813812999822867,0.943033775400782,"YPR088C","hypotonic_vs_control"
74.4624424152203,3.3152632826848,1.36144319831822,2.43510951230292,0.0148872832961968,0.127641016192218,"YPR089W","hypotonic_vs_control"
133.004850680375,3.0071792030178,1.4537609080829,2.06855142843498,0.0385881998660462,0.220411930758878,"YPR091C","hypotonic_vs_control"
12.7449045332964,-0.108029500553286,1.60085842750468,-0.0674822324680359,0.94619780621605,0.981720590749758,"YPR093C","hypotonic_vs_control"
1.26910663366197,-0.302880774579831,1.61577094851585,-0.187452791410837,0.851305634526537,NA,"YPR094W","hypotonic_vs_control"
24.8075186732024,1.57311088772147,1.36675431951619,1.15098292740595,0.249739259257683,0.609541599690472,"YPR095C","hypotonic_vs_control"
38.5031858863289,1.13307120241778,1.31956395505871,0.858670925402301,0.390522095571313,0.745706940231258,"YPR097W","hypotonic_vs_control"
30.4439977481778,2.6349931134565,1.23100052761738,2.14052963775456,0.0323119882617551,0.201609121742673,"YPR098C","hypotonic_vs_control"
43.1356656722596,3.24505564857802,1.43229245414022,2.26563760717847,0.0234735805324668,0.167685943438197,"YPR100W","hypotonic_vs_control"
4.05972741029365,-2.56775502447553,1.92942071191112,-1.33084246925707,0.183240850493975,0.529685120920776,"YPR101W","hypotonic_vs_control"
60.193393742429,-1.04111363425283,0.843204862126747,-1.23471018849075,0.216938382666256,0.575130706010651,"YPR102C","hypotonic_vs_control"
225.902538713222,1.34127977930114,1.04984481656952,1.2775981346309,0.201391158636768,0.554652543657765,"YPR103W","hypotonic_vs_control"
20.8327504691754,0.704431090970306,1.65919693475013,0.42456147080358,0.671156385175588,0.891616348550817,"YPR104C","hypotonic_vs_control"
